,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
4032,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'StarWaves')","('Anthony Gonzalez', 'Tech 49')","('Anthony Gonzalez', ""You Can't Save Her"")",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4033,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'StarWaves')","('Anthony Gonzalez', 'Temples of Our Gods')","('Anthony Gonzalez', 'Undimmed by Time, Unbound by Death')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4034,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'StarWaves')","('Anthony Gonzalez', 'Temples of Our Gods')","('Anthony Gonzalez', 'Waking Up')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4035,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'StarWaves')","('Anthony Gonzalez', 'Temples of Our Gods')","('Anthony Gonzalez', ""You Can't Save Her"")",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4036,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'StarWaves')","('Anthony Gonzalez', 'Undimmed by Time, Unbound by Death')","('Anthony Gonzalez', 'Waking Up')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4037,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'StarWaves')","('Anthony Gonzalez', 'Undimmed by Time, Unbound by Death')","('Anthony Gonzalez', ""You Can't Save Her"")",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4038,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'StarWaves')","('Anthony Gonzalez', 'Waking Up')","('Anthony Gonzalez', ""You Can't Save Her"")",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4039,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'Tech 49')","('Anthony Gonzalez', 'Temples of Our Gods')","('Anthony Gonzalez', 'Undimmed by Time, Unbound by Death')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4040,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'Tech 49')","('Anthony Gonzalez', 'Temples of Our Gods')","('Anthony Gonzalez', 'Waking Up')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4041,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'Tech 49')","('Anthony Gonzalez', 'Temples of Our Gods')","('Anthony Gonzalez', ""You Can't Save Her"")",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4042,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'Tech 49')","('Anthony Gonzalez', 'Undimmed by Time, Unbound by Death')","('Anthony Gonzalez', 'Waking Up')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4043,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'Tech 49')","('Anthony Gonzalez', 'Undimmed by Time, Unbound by Death')","('Anthony Gonzalez', ""You Can't Save Her"")",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4044,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'Tech 49')","('Anthony Gonzalez', 'Waking Up')","('Anthony Gonzalez', ""You Can't Save Her"")",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4045,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'Temples of Our Gods')","('Anthony Gonzalez', 'Undimmed by Time, Unbound by Death')","('Anthony Gonzalez', 'Waking Up')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4046,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'Temples of Our Gods')","('Anthony Gonzalez', 'Undimmed by Time, Unbound by Death')","('Anthony Gonzalez', ""You Can't Save Her"")",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4047,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'Temples of Our Gods')","('Anthony Gonzalez', 'Waking Up')","('Anthony Gonzalez', ""You Can't Save Her"")",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4048,"('Anthony Gonzalez', 'Losing Control')","('Anthony Gonzalez', 'Undimmed by Time, Unbound by Death')","('Anthony Gonzalez', 'Waking Up')","('Anthony Gonzalez', ""You Can't Save Her"")",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4049,"('TV On The Radio', 'Love Stained')","('TV On The Radio', 'Quartz')","('TV On The Radio', 'Ride')","('TV On The Radio', 'Seeds')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.7924528301886793,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.7924528301886793,0.9905660377358491,0.7924528301886793,0.9905660377358491
4050,"('TV On The Radio', 'Love Stained')","('TV On The Radio', 'Quartz')","('TV On The Radio', 'Ride')","('TV On The Radio', 'Test Pilot')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4051,"('TV On The Radio', 'Love Stained')","('TV On The Radio', 'Quartz')","('TV On The Radio', 'Ride')","('TV On The Radio', 'Trouble')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4052,"('TV On The Radio', 'Love Stained')","('TV On The Radio', 'Quartz')","('TV On The Radio', 'Ride')","('TV On The Radio', 'Winter')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
4053,"('TV On The Radio', 'Love Stained')","('TV On The Radio', 'Quartz')","('TV On The Radio', 'Seeds')","('TV On The Radio', 'Test Pilot')",0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.7924528301886793,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.7924528301886793,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.7924528301886793
4054,"('TV On The Radio', 'Love Stained')","('TV On The Radio', 'Quartz')","('TV On The Radio', 'Seeds')","('TV On The Radio', 'Trouble')",0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.7924528301886793,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.7924528301886793,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.7924528301886793
4055,"('TV On The Radio', 'Love Stained')","('TV On The Radio', 'Quartz')","('TV On The Radio', 'Seeds')","('TV On The Radio', 'Winter')",0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.7924528301886793,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.7924528301886793,0.9905660377358491,0.9924528301886792,0.9924528301886792,0.9905660377358491,0.7924528301886793
4056,"('TV On The Radio', 'Love Stained')","('TV On The Radio', 'Quartz')","('TV On The Radio', 'Test Pilot')","('TV On The Radio', 'Trouble')",0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792,0.9924528301886792
